comment,id,date,num_likes
Thank you Adriene 🧘🏻‍♂️❤️,Mahmoud Khan,2021-04-04T09:50:21Z,2
Thank you very much,Eiroa,2021-04-04T09:29:57Z,2
"Tanks, Adriene for Respect and Replenish🙏",Sigrid Kviteberg,2021-04-04T07:41:11Z,3
"Adriene I know you wanted to belt out Boyz II Men at the end!!! How did you hold back today?!? 🤣 anyways, thank you for a beautiful practice! Namaste everyone ❤️",Aaliyah Alexander,2021-04-04T04:57:48Z,3
👍😊,Meredith Cohen,2021-04-04T03:53:17Z,1
Exhausted but rejuvenated. Had to do this is multiple sections but all the better for for it.,Strawberry Studios,2021-04-04T02:23:16Z,0
"Good practice today; a lot of talking... i almost stopped and walked off the mat, lol",Valeria Shipp,2021-04-04T02:10:33Z,2
I loved the flow today in this practice :) Perfect to stretch out my hiking muscles! Thank you so much!,Cheryl Carlson,2021-04-04T02:06:18Z,0
"I&#39;m often amazed at how, if I follow the calendar, I end I o getting exactly what I need for that particular day (even if the title doesn&#39;t immediately resonate with me).<br /><br />I over did it installing plants into my garden today and as a result, find my lower back was in the verge of spasms (this is a semi regular occurancr for me). This practice really helped unbind those lower-mid back muscles. It was perfect and after finishing in much looser. Thanks, Adrien. &lt;3",sanguinesoulful,2021-04-04T02:05:50Z,1
"Thank you Adriene, I have now started a daily yoga practice, the monthly calendar keeps me going. Also, the foundations of yoga and beginner&#39;s playlist has helped me so much, because of this I can feel my body getting stronger. I&#39;m truly grateful!!",Louise Richards,2021-04-04T01:44:12Z,2
“Breathe like you love yourself.” Lovely practice!! Very grounding.,Courtnee Norton,2021-04-04T01:26:32Z,0
I&#39;m 2 days post my 2nd covid vaccine and decided to jump back in with Respect and Replenish despite how fragile my muscles still feel. I managed to make it through (with a few adjustments) and I&#39;m happy to being doing it all with you all 🥰😊,Chelsea,2021-04-04T01:14:25Z,0
Let&#39;s replenish.,Lauren,2021-04-04T01:04:15Z,0
Thank you Adriene 🧘🏼‍♀️,Deb Jacobson,2021-04-04T00:20:15Z,0
I needed this today. Thanks Adriene!,Shana Page,2021-04-03T22:52:58Z,2
"RENEW guys, day 3. I am checking in late, its midnight. It was a lot of study today but I finished it. I have to mind the wrists, I can feel when its going overboard for me.Still waiting for twisted ankle get better, the knee is also affected. Everything was really easy for me, I just had to be mindful of these points, like an injured soldier. Accepting where I am at, I really learnt that. 4th month of daily yoga started. Good night everybody",Elvira Byrnes,2021-04-03T22:50:56Z,2
4/3 RENEW!  perfect yoga sesh after my 2 mile walk.  Namaste,Cherylyn Snyder,2021-04-03T21:43:50Z,0
💚,Bebernana,2021-04-03T21:33:15Z,0
Day 3 of Renewing: This was challenging but I missed it. And thank you again Adrienne for your dedication,Giuliana Saravia,2021-04-03T20:46:50Z,3
"Today&#39;s practice was  a little challenging for me , my body was really tired!  But I manage to stay through it all! Now I will read my book for a little bit and go to sleep and hope tomorrow will be easier on me 😊🙏",zoumpik0s,2021-04-03T20:43:16Z,2
this is the push I needed today! thank you adriene! hope you’re doing well :),Melissa Newlove,2021-04-03T20:43:12Z,1
Day 3 and wow this practice was so great ! I feel so good right now ! Thank you Adriene ! I love it soo much ! Namaste.,Alexia,2021-04-03T20:22:06Z,0
Day 3 ❤️,liv,2021-04-03T20:18:49Z,0
So good to connect with everyone today ❤️❤️,Sarah Kilgallon,2021-04-03T19:33:54Z,0
Did the last bit in bed! Loved today’s practice,It's Me Sarsour,2021-04-03T19:30:54Z,0
Practice 92/365 of 2021 ✅ RENEW,Catarina Henriques,2021-04-03T19:13:09Z,0
"Namaste and RESPECT for your love, passion, devotion, calling, intention, diligence, creativity and wisdom. Much appreciate Adriene and YWA team for such wonderful videos. on a fun note.... close your eyes, make a wish ... I could almost hear Adriene biting back the temptation to break out into song woahahahahaa.... Hope everyone is enjoying Easter weekend wherever you are! Grace and gratitude!",cherylyeo25,2021-04-03T19:09:32Z,1
"Day 3 of the April Yoga challenge, going through a break up in these uncertain times, having the comfort of each and every one of us supporting each other is getting me through &lt;3 Much love to you all &lt;3",Beibhinn Scouler,2021-04-03T18:43:10Z,3
Namaste Much love to you.❤️💛💚,ren Bowen,2021-04-03T21:11:01Z,0
I spent the whole day sitting on a chair studying (with the occasional stretch) but darn this practice felt good. Thanks adriene.,Lydia Quinn,2021-04-03T18:38:52Z,1
Woohoo day 3! ❤️🙏,Amy Files,2021-04-03T18:24:37Z,0
91/365 🧘🏼‍♀️❤️,Ania Cz,2021-04-03T18:14:01Z,0
💚,Lina La,2021-04-03T18:12:46Z,0
💛,tam Love,2021-04-03T17:33:30Z,0
💙,haoy14,2021-04-03T16:54:16Z,0
I really enjoyed this one today.  Thank you :) Namaste,livemusicloverLyn,2021-04-03T16:42:01Z,0
"Loved it , thank you 😊 🙏 ❤",Garrel Riggs,2021-04-03T16:20:56Z,0
"Very nice Saturday Renew video.  I had to back the video up after I finished it so I could watch the last two minutes and Benji yawn, get up and trot away.  So cute! Thanks Adriene!",Sara Kennelty,2021-04-03T16:16:55Z,1
"This is definitely one of my favorites, it touches all my bases and stretches all my tight places, but with ease.💚",Amy Del Prete,2021-04-03T16:08:53Z,4
"Adriene, I did this practice a year ago and see that your name is spelled wrong.  That disappoints me to know that I take pride in trying to spell your name correctly, due to Cathy and Catherine commonly getting spelled with a K, but that’s not the way I spell it.  For that , I apologize. No need to obsess over it, Cathy!  Loved this practice as I saw progress in myself, although balance is something that I will always have difficulty.  Just as you say, some days my balance capabilities are very pleasing but other days, not so much.  ❤️🙏",cathy hollaway,2021-04-03T15:56:11Z,3
The best I hsve felt i a while ..  truly refreshing <br />Thank you❤ namaste ❤,Charlene Aubertin,2021-04-03T15:42:07Z,0
I could do the plank!!! For first time I just was breathing it through. I feel strong in mind! Thank you Adriene -and ofcourse Benji - for your support and the love you send out 🧘🏼‍♀️,Carin Klingstedt,2021-04-03T15:00:12Z,2
Awesome way to start the day! Feeling terrific!,John F. Sowards,2021-04-03T14:47:44Z,0
"a year later, this is still such a great video! :D thank you adriene and team. &lt;3",Nicole Mostofa,2021-04-03T13:52:35Z,4
Great  practice :),Mandy Alicia,2021-04-03T13:29:29Z,0
"Day 3, loved it, see you tomorrow",Camila Balbuena,2021-04-03T13:07:42Z,4
"💗 Lots of Love in, Lots of Love out 💗<br />😊🙏❤️🌟",Isis Santos Costa,2021-04-03T12:37:23Z,1
"April 3, 2021 RENEW I enjoyed this practice very much. I could literally feel the earth come up to greet me at the end. I&#39;ve never had that experience before. It&#39;s very reassuring. I found myself smiling at points during the video just out of joy. Also such a good feeling. Thank you Adriene!! &lt;3&lt;3",Grace Stover,2021-04-03T12:04:49Z,7
"Hi everyone! Any advice on what to do when, with the repeated forward folds and the switches, the blood keeps rushing to your head and you&#39;re getting woozy? I&#39;m so happy to have powered through with only a very small break to still all the sloshing 😅",Lydia160489,2021-04-03T11:57:02Z,2
I have this same problem!  What helped me today was taking a deep breath as I went up and lifting my head last. It made a little less dizzy!,Ana Valéria Pereira,2021-04-03T16:49:34Z,1
"Thank You, Adriene : ) !",Ivan Malerba,2021-04-03T11:48:15Z,0
Thanks for this lovely session and hello to all the people that are here since breath 🌞,M V,2021-04-03T10:14:19Z,29
Thank you!,M V,2021-04-04T06:48:26Z,0
Hello back! Enjoy your Renew journey.,Sara Kennelty,2021-04-03T16:15:03Z,0
I haven’t done yoga for a little while and I really needed this practice today. Thank you as ever Adriene for providing me with exactly what I need at precisely the right moment. ♥️,Zoë Baldwin,2021-04-03T10:07:59Z,3
"Had a pretty rough morning today and wasn&#39;t feeling the best about myself and my body (adolescence has its interesting ways of interrupting my daily mood) and these 36 minutes really rebirthed me. It amazes me how much yoga manages to sink deeper and deeper into my consciousness with every practice. A few years ago it meant nothing but (and excuse my language) half-assed movement, but as I matured so did my approach to this art. I still have a long way ahead of me, but I am so glad to see how attached I am getting to something that I used to not understand.  It gives me a sense of belief that yoga is something that grows with me, not a habit, duty, or task. And oh, how lovely it is to look forward to something that helps your body and mind grow healthier and stronger!<br />Hope everyone had an amazing practice!! And to all my April renew friends, we got his!",Una Stanković,2021-04-03T10:04:07Z,34
"Wow, I really conked out there at the end, felt so relaxed. A very nice practice that reminded me to yield to my body and, at the same time, admire its strength.",Igne Ale,2021-04-03T10:02:08Z,0
Greetings all u Renew folk. Loving this new  calendar already and feeling stronger. Lovely practice with nice relax at end. Thanks Adriene and all u YWA folk!,Starlight,2021-04-03T09:54:40Z,19
Thank you for this respect and replenish practice. 3rd day of renewing.,Rosemary Lemos,2021-04-03T09:07:25Z,3
"Enjoy day 3 Renew friends. Just a little heat, so if you are like me, not looking for heat today, do not worry. Just get on your mat and let Adriene guide you along the way. 💜🙏<br /><br />Renew day 3. 181 days in a row.",William B,2021-04-03T08:46:40Z,86
@Johannafrog It most certainly did. I waited until mid-afternoon but it was perfect. About to go straight into meditation.,William B,2021-04-04T07:45:10Z,1
@Danielle Saunders Glad to hear! We all have each other&#39;s back.,William B,2021-04-04T07:44:05Z,0
"I switched this practice with the one from today (day 4), so I&#39;m a day &#39;late&#39; to the party but I enjoyed in nonetheless :) I hope &#39;yoga to feel your best&#39;, does just that for you today! Namaste ☀️",Johannafrog,2021-04-04T07:23:41Z,1
Ah thank u for this 🥺 sometimes I have a hard time motivating myself &amp; this lil psa helped.,Danielle Saunders,2021-04-04T00:22:45Z,2
"When Adriene was talking during the chair pose, I was like &quot;oh hurry up already&quot; then I fell 😂<br />My brother was constantly annoying me and probably cause i did this in the morning, I got really exhausted(I usually do yoga before bed). Not everyday is the best but thanks for being there Adriene! Xoxo 💜",Jasmeet Kaur,2021-04-03T08:40:23Z,46
"Hello to everyone doing this on April 3,2021! I love that Adreine is doing monthly playlists to help us make yoga an everyday practice 🥰",Abigail Puno,2021-04-03T08:37:05Z,350
Today is my grandpa&#39;s birthday! Happy Birthday! ♡,Lauren,2021-04-04T01:06:31Z,3
Here!,Lauren,2021-04-04T01:05:46Z,1
Hallo to you all. This is roughly my yoga anniversary! Started in lockdown 2020 and still going!,Scallywags Dog services,2021-04-03T17:06:28Z,6
"Happy April 3! Loved this, I feel the nutrients!",cgo cambridge,2021-04-03T13:26:33Z,2
April squad here!!! Namaste 🙏,Grazia Di Nola,2021-04-03T10:53:41Z,5
"Here I go again, swapping this full class of vinyasa flow for 22 minutes of Core Strength Ritual and this senior yogi almost made it to the end 🙄😆 ! See you tomorrow for maybe something more gentle 🤞  🧘🏼‍♀️🧘🏻‍♀️🙏💕",Gill Smith,2021-04-03T08:09:02Z,7
"What a fiery practice🔥 in such a fun and playful way🌈 You&#39;re wonderful Adrienne! And all the other people practicing with us you&#39;re so wonderful! Day 3 RENEW, we keep going🌟",Reka Balog,2021-04-03T07:52:35Z,11
Day 459<br />I just saw my comment from 11 months ago and it&#39;s funny that I had an identical experience today 😂<br />Namaste 🙏,Mer lin,2021-04-03T07:46:47Z,19
Wonderful practice today! It was energetic as well as being relaxing! Loved this replenishing practice for day 3 April Renew!❤,Natasha Makhdoomi,2021-04-03T07:17:55Z,4
Namaste &lt;3,Jelena Nedeljkovic,2021-04-03T07:17:26Z,2
"Ah, what a wonderful Renewal of a day. Happy Easter 🐣 yoga peeps, April 2021.",Jaybee Bee,2021-04-03T06:40:15Z,4
"YWA April 2021! Who&#39;s with me? :) I had some trouble showing up today but I&#39;m glad I did. My cat rewarded me by sitting on by belly while I was doing bridge pose, adding that extra kitty weight &lt;3",Isabelle Juursema,2021-04-03T06:37:24Z,11
Here!,William B,2021-04-03T08:48:48Z,1
Respect🙏❤️loved day 3. Feeling connected 💕,Shaz Newman,2021-04-03T05:56:59Z,4
"Day 3 of RENEW. <br /><br />I feel stronger than yesterday, but I still found the practice challenging. However, by the end of this practice, I totally felt my energy replenished. What a great way to start my day! Thank you so much, Adrienne. 🌄",casualima,2021-04-02T23:31:49Z,24
"From Russia with love ❤️ I love yoga because of you, Adriene! Thank you❤️ 🧘‍♀️",Daria Tarasova,2021-04-02T22:14:01Z,4
Thank you 💓,Josi Grothoff,2021-04-02T16:41:29Z,1
❤🙏,Bina,2021-04-02T16:29:07Z,1
Day 2 of April Renew,kieva skinner,2021-04-02T15:12:32Z,3
Great &lt;3,peg,2021-04-02T13:49:38Z,1
"You make each morning so much brighter. Sending you all the love dear Adriene and to your amazing team of photographers, editors, social media and everyone involved in YWA. All the love to this beautiful YWA community. May you all be happy. Namaste",AhouHila,2021-04-02T05:04:25Z,50
"I loved this so much! It&#39;s the start of a new lovely month today and I never thought i would be where i am today! Mentally and physically improving everyday, working on my relationship with myself, others and everything i find difficult. I feel very powerful and calm now! Thank you so much Adrienne. Words cannot express how grateful I am for you &lt;3 namaste",eviee grace,2021-04-01T16:12:20Z,7
"Doing this early bc I won&#39;t have much time come Sunday, and this practice is AWESOME!!<br />Happy Easter to those who celebrate it! Happy Sunday to everyone!",May,2021-04-01T07:12:32Z,9
"Thank you Adriene for leading my yoga journey - today with this video I have completed 365 consecutive days of yoga practices and plan to continue :) Thank you for all your support, guidance and encouragement!",Kate,2021-03-29T19:59:42Z,18
@William B Thank you! Congratulations to you too!,Kate,2021-04-03T16:23:13Z,1
Congratulations! I just passed half a year,William B,2021-04-03T08:50:38Z,2
This practice made me feel so good. &lt;3,Kyra Bennetts,2021-03-20T15:26:04Z,1
thanks a lot. Love from Germany.,Christian Schmitt,2021-03-18T09:58:51Z,1
"Much respect to you Adriene! I really appreciate all the work you do, helps bring peace to my daily life",babyfinessegod jackson,2021-03-14T22:42:15Z,1
Wonderful practice!,ANA Domingues,2021-03-12T13:51:19Z,1
"Enjoying every session, don’t want to miss, you’re right, truly from different part of the world, very soothing instructions, God bless you.",Vijaya Sundaram,2021-03-11T03:34:59Z,1
Excellent practice today!! 💃🏻💃🏻,Stephanie Aguirre,2021-03-10T17:46:06Z,1
"Finished this one with tiny tears of joy and gratefulnes in my eyes, and a warm light in my heart",Shula Land,2021-03-08T15:34:42Z,1
FANTASTIC...I&#39;m amazed how you keep varying the routines...(this my 10th 30 day programme) XX,Lynne Curran,2021-03-07T17:59:23Z,0
😌🙏🏽,Noah Liasam,2021-03-06T13:19:40Z,0
"Thanks again Adrienne for yet another cracking class! <br />The carteledge on my inner right knee hurts in every position where my knee takes weight, can you recommend a way I can alleviate the pain?",Yvette Vezzoli,2021-03-06T08:49:36Z,0
"Loved this, thank you 🙏",Clear Mind Bright Heart,2021-02-28T03:49:14Z,0
Love this practice ❤️,Ren Atkinson,2021-02-23T20:14:20Z,0
"I think this was one of the first practices I did when I first started exploring a year ago. I was less sure of my purpose in the yoga community, was I an outsider looking in? I&#39;m amazed at the support and comraderie of this community and feel the connection. Namaste 🙏🏻💚",Amy Del Prete,2021-02-21T16:55:48Z,0
This was a special and very restorative session.  Thank you so much Adriene &lt;3,Monnie Mitchell,2021-02-20T15:33:43Z,0
Thanks a lot a very good session namaste 🙏,Randa Ashqar,2021-02-18T16:12:03Z,0
"Great practice thank you, Adriene ❣♥❤",Agnieszka Synak,2021-02-17T12:27:59Z,0
this made my day. thank you 🥺❤️,Amanda Krueger,2021-02-12T14:41:41Z,0
"&quot;Breathe like you love yourself!&quot;   =Brilliant! Thank you for being what&#39;s Good in this day, and for a mantra!",April Knopper,2021-02-11T18:54:26Z,0
"This is a beautiful practice, did it in the evening about an hour after dinner with my mum, really loved the    reverse triangle into the warrior flow that bit was especially lovely 🥰",Liz C,2021-02-09T21:44:40Z,0
I LOVE this workout!  I feel GREAT!,Suki Jantzen,2021-02-03T21:08:20Z,0
If im injured and can&#39;t&#39; get on the matt I still watch you Adrienne you make me relaxed nm whats going on,Hollyann Steele,2021-01-25T22:02:14Z,0
One of my absolute favourite flows of yours!,Anna Christensen,2021-01-23T15:13:23Z,0
"@yogawithadriene this flow, like many others of your offerings, reminds me of a great book, as soon as I&#39;m done with it, I look forward to picking it up again soon! Thank you :)",trublond80,2021-01-20T01:11:27Z,0
thank you :-),Laura b,2021-01-10T10:56:07Z,0
thank you!I though Benji was going to teach us real down dog! He needs his won channel!,shinsukekishima,2021-01-10T00:03:12Z,0
Great for 2021.   Gong to look for more of you for 2021 🙏🏻⏰🙏🏻,Mary Sawyer,2021-01-03T15:28:59Z,0
"Great flow thanks, helping me through isolation in the UK! 🙏",Jim Sioufi,2021-01-02T19:00:33Z,1
"I have been doing yoga with you regularly since the pandemic began. First, on our verandah in Bocas del Toro, Panama, and now in our other home in Santa Cruz, California. I can&#39;t tell you how much it has enhanced my life during these uncertain times. Thank you so very much!",Sharon Reeves,2021-01-01T17:33:00Z,1
thank you!,Lizzy Mad Hatter,2020-12-29T20:58:41Z,0
"Three things to say. One, my cat sat in front of the phone screen for most of the video, I think he liked it. Two, that replenishing standing forward fold? It took my hours-long stomach ache away instantly. Three, the amount of inclusiveness in these videos is stunning. Such respect to you and this community, Adriene. 💜",Jacqueline Portnoff,2020-12-29T05:58:21Z,1
this was such a refreshing practice ❤️,Juliet Kamau,2020-12-26T18:54:40Z,0
"Needed this so much today - perfect way to fill my cup during a dreary December day! Thank you Adriene, for bringing light into my life!",Dermatillomaniac,2020-12-23T21:57:36Z,0
"Thank you, I feel awesome. Thank you for sharing this with me and many people around the world. Namaste.",Erika Borsari,2020-12-23T18:49:07Z,0
"I really do feel replenished after this! I noticed it after the first wide leg standing pose, the sluggishness I had been feeling was all gone heading into the second side.",cc,2020-12-23T09:47:18Z,0
respect your channel,Karen Jensen,2020-12-22T20:52:12Z,0
"After five months of yoga with Adriene every day, I have some favourites, and this is one of them. So renewing and generous. I love the pace. Thank-you Adriene.",nom sola,2020-12-22T13:35:48Z,0
I love that the practices you teach are so grounding and makes me and in union with both my own body and spirit and everyone around the world.  We need more grounding in the society and in our lives i think. Too much fokus on the development of the mind and waking up the mind but we really need to wake up our bodies as well. Lots of love to y&#39;all ❤️,Linnea Olsson,2020-12-21T12:48:34Z,0
Perfect to chill out 🎄pre Covid Xmas 21st Dec 2020 thank you 🙏 namaste Adriene,Jane Bloy,2020-12-21T11:33:13Z,0
thank you for this practice. It was a great way of rounding out my beautiful morning. =),Clara Arnold,2020-12-20T08:21:43Z,0
Thank you precious girl for your loving guidance toward daily healing. Bless you always,Sandy Miller,2020-12-19T18:54:07Z,0
"Another great practice, thank you!",Christina Salaman,2020-12-19T10:49:59Z,0
GRACIAS 🥰✨,Isis McMa,2020-12-18T10:47:10Z,0
"Thank you Adriene for this lovely class, it does soo much good to my back. have a wonderful Christmas, <br />love from London",Maria Shields,2020-12-18T08:16:31Z,0
Powerful! Thank you very much! Namaste! 🙏,M R Martins,2020-12-15T16:06:39Z,0
"I started this practice crying, finished tired and much calmer. Thank you again. &lt;3",Amanda A,2020-12-14T18:11:40Z,0
As always ☀️🧡🔥✨,Taddl,2020-12-14T07:49:12Z,0
I really recommend Pierce Brookers music! Super good vibes for your workouts! @PiercingInstincts !!!,MicaLyn Skoien,2020-12-12T19:20:51Z,0
So wonderful! Practicing from Italy.,Therese Jaggy,2020-12-12T07:15:23Z,0
"Loved the opening forward fold, twisting side to side. My low back reallly needed that nice warm up! Thanks for guiding us through mindful and purposeful yoga flows. &lt;3",Elizabeth Warner,2020-12-11T14:24:01Z,0
👁,tam Love,2020-12-10T20:04:46Z,0
another wonderful practice ❤️,Deth Ink,2020-12-10T19:11:45Z,0
"This has got to be one of my favorite practice!s!  Energizing, stretching and strengthening. Wakes my body up!  I feel great. Thank you Adriene❤️",Vivian R,2020-12-10T13:30:31Z,0
"Wow, I&#39;ve never established such gentle grounding and felt such strength in uttkutasana, it was liberating and joyful. Thank you again Adriene for your gentle encouraging nature and beautiful videos, I feel so wonderful and at peace after this practice. My warmest Namaste to you and all your crew, especially Benji 🙏",Rita Giaquinto,2020-12-10T07:22:40Z,0
This was an abundantly transformational practice for me and I could feel the warm energy from my head to my toes. Best feeling ever. Thank you!!,Haley Witt,2020-12-10T04:50:42Z,0
This was such a great energetic but loving practice! Ever since being diagnosed with general anxiety disorder I’ve been doing yoga with you and I absolutely love it and I feel like it is really changing my life. I’ve never been more confident and positive. Thank you for everything you do!!,Michayla Rank,2020-12-09T20:28:38Z,0
"Thank you, I love it!",Mia Taylor Gayle,2020-12-09T02:13:43Z,0
"Needed this tonight, thank you!",ling lin,2020-12-09T01:05:14Z,0
good 1,Ken George,2020-12-08T22:53:55Z,1
I am back! Today is April 3 2021!!,Ken George,2021-04-04T00:45:33Z,0
Lovely practice 💕🙏,Sam Smith,2020-12-08T21:22:39Z,0
"Lately i haven&#39;t been setting aside time for longer practices like this one, but I am so glad I did this today! It reminded me how powerful longer practices are",Kerianne Brennan,2020-12-08T19:04:20Z,1
Same!,Loretta Gurnett,2020-12-09T07:00:27Z,0
"&quot;If there are any noises or distractions...&quot;, does my nephew&#39;s first grade class having a virtual snowball fight qualify as a distraction? LOL! That&#39;s what I love about Adriene though, she emphasizes that nothing about our practice needs to be perfect, what&#39;s most important is showing up for ourselves.",Erin Coe,2020-12-08T18:17:16Z,0
"I feel awesome, thank you Adriene, you are my teacher, nobody could replace you because finally I found you. I send you lots of love from ITaly.",Erika Borsari,2020-12-08T16:42:39Z,0
"Waking up the energy on cold day. Thanks! <a href=""http://www.youtube.com/results?search_query=%23honor"">#honor</a>",Katrina Neal,2020-12-08T14:54:30Z,0
💕,Vrushali Khadilkar,2020-12-08T12:36:46Z,0
♥️,GrayLandscapes,2020-12-08T04:59:15Z,0
Honor Day 7! Day 65 of return to YWA. Started feeling a little off this morning but managed this whole practice with only slight difficulty. Thank you Adriene. 💜,William B,2020-12-08T04:44:44Z,0
Thank you 💚,Patricia Le Gear,2020-12-08T02:53:22Z,0
I didn&#39;t want to do this one today because it seemed long and seemed like a workout. You will never regret doing yoga with Adriene. December 2020 calendar is changing my life.,Harley Heartstop,2020-12-08T01:11:03Z,10
"Flows have never felt great to me before, but I <b>loved</b> this one today, for HONOR Day 7.",batemanenroute,2020-12-08T00:59:57Z,0
"Wonderful flow for a Monday, December 2020! 😇",Priscilla Salmasi,2020-12-08T00:55:18Z,0
