comment,id,date,num_likes
I stopped watching anything from Colbert when he started ridiculing Justice Kavanaugh on the basis of his first name,Dip Dinger,2019-06-05T23:38:47Z,1
As a citizen of south bend I can assure you that Pete buttigieg did pretty much nothing,Daniel Peterson,2019-06-05T21:47:04Z,0
"<a href=""https://www.youtube.com/watch?v=yXFGBPBGu8k&amp;t=5m42s"">5:42</a> Chris Mathews impersonation 😂🤣",322msg,2019-06-05T17:59:17Z,0
We need to fight the enemy of intelligence and hairspray!!!!,Hannah Rose,2019-06-05T17:59:17Z,0
The Advertising is just ridiculous lol,npc 432,2019-06-05T17:42:18Z,0
Ben: I am one of those humans.<br />Me: Am I the only one who can&#39;t take Ben&#39;s ads seriously?,Hannah Rose,2019-06-05T17:36:44Z,0
When you feel asleep 😴 lol 😆,Drake R.,2019-06-05T16:11:19Z,0
Is there really a magazine called &quot;Nun&#39;s Life&quot;?,1981 300SD,2019-06-05T16:09:15Z,2
Reaffirming the fact that the mainstream media is indeed the enemy of the people.,Zebra Jerky,2019-06-05T15:19:13Z,0
The “Thrill” is back for this hack...,Brandon Craft,2019-06-05T14:22:44Z,0
I totally heard &#39;Buttigieg&#39; <br />Not &#39;Booty judge&#39;<br />I swear,CrazyArtWorm,2019-06-05T14:02:06Z,0
I would say not only has the government grown too big and so has MSM.,Ryan Caddick,2019-06-05T13:27:18Z,2
"Come on Ben. Not touching the queen is just a traditional protocol. You know, like wearing a pointless little cap on your head.",DarkMatter,2019-06-05T13:26:53Z,0
We need a response to your CNBC INTERVIEW,The Winds Howl,2019-06-05T12:55:58Z,0
The Matthews impression is on POINT 😂🤣,Sarita12385,2019-06-05T12:32:20Z,0
The left...the left....the left...the left!,rex Gardener,2019-06-05T11:56:16Z,0
Ben&#39;s bad South Park impersonation of the feckless lamprey is at least on point.,Garth Vader,2019-06-05T10:37:39Z,0
So Fresh <br />So Face <br />So Much Journalisming,CRIMNALSNEAK,2019-06-05T08:59:48Z,1
"As a Brit, i am ashamed of the BBC/Sky news who pander the the left, the Labour party does not speak for the majority of us, this was made evident in our recent European elections, Personally I welcomed Trump and cherish our relationship with America, God bless",Daviyd Franckeiss,2019-06-05T08:58:32Z,0
I apologise on behalf of Great Britain our media have brainwashed the masses,Harrison Lane,2019-06-05T08:56:25Z,1
There should be government mandated Ben Shapiro Chris Mathew impersonation everyday!! Probably would solve global warming and social justice,d fried,2019-06-05T08:52:35Z,1
Magazine interviews???? Who does that anymore??? It&#39;s stupid.... We have video cameras... Record it then write about it... <br />Stupid...,Tijuana Robotics,2019-06-05T08:44:00Z,0
"Did Dems forget about Jimmy Kimmel&#39;s last show??? <br />The Man Show featuring girls jumping on trampolines,  and household hints from adult film stars!!! <br /><br />I actually liked when Colbert did the super pac joke for an entire season, that was good.",Tijuana Robotics,2019-06-05T08:40:57Z,0
"I&#39;m English and I like Trump. I think the thing is, we&#39;re more reserved than Americans with the exception of our mental cases, so the ones you&#39;re likely to hear from are unfortunately the cunts.",thomcatenation,2019-06-05T08:00:25Z,0
"Jeremy corbyn is a sad act , and is a disgrace to our country and represents nobody, he only gets votes because people here vote for the party they hate the most not the one they like",Jimmy krankie,2019-06-05T07:55:47Z,0
I hate the bbc but to give them credit as the visit went along they did get fairer towards him and said there were more people cheering than were booing,Jimmy krankie,2019-06-05T07:54:29Z,0
People in the U.K. actually liken trump as a majority and those protesters are just the usual suspects that protest about everything. Just hard lefties usual hysteria and hypocrisy.,Jimmy krankie,2019-06-05T07:53:00Z,0
"It&#39;s very curious how the people in that town hall were basically all white, just a few who weren&#39;t. I could barely see any black people in the shot.",J.D. Hague,2019-06-05T07:48:48Z,0
I ❤️ Queen Elizabeth! She’s the only decent person in power there!,Heartwing Arts,2019-06-05T07:48:46Z,0
"2 Timothy 3:1-5<br /><br />3 But know this, that in the last days+ critical times hard to deal with will be here. 2 For men will be lovers of themselves, lovers of money, boastful, haughty, blasphemers, disobedient to parents, unthankful, disloyal, 3 having no natural affection, not open to any agreement, slanderers, without self-control, fierce, without love of goodness, 4 betrayers, headstrong, puffed up with pride, lovers of pleasures rather than lovers of God, 5 having an appearance of godliness but proving false to its power<br /><br />Psalm <a href=""https://www.youtube.com/watch?v=yXFGBPBGu8k&amp;t=37m10s"">37:10</a>, 11<br /><br />10 Just a little while longer, and the wicked will be no more;+<br /><br />You will look at where they were,<br /><br />And they will not be there.+<br /><br />11 But the meek will possess the earth,+<br /><br />And they will find exquisite delight in the abundance of peace.+<br /><br />Psalm <a href=""https://www.youtube.com/watch?v=yXFGBPBGu8k&amp;t=37m29s"">37:29</a><br /><br />29 The righteous will possess the earth,+<br /><br />And they will live forever on it.+",Monk Abrahms,2019-06-05T07:32:33Z,0
"I&#39;m from South Bend and he&#39;s done a terrible job. All of our roads are falling apart, there&#39;s multiple shootings a week, there are heroin and crack addicts everywhere, you can&#39;t drive through downtown without seeing a few homeless people in every business doorway. The only running points he has are that he&#39;s gay and was deployed.",Mike Hunt,2019-06-05T07:01:20Z,0
Omax is the new mancrates,Sasha Poletaev,2019-06-05T06:20:38Z,0
I don’t agree with Ben here. Colbert can be what he wants. Why does he have to be one or the other?<br />The fair thing is he has stated his biased. I respect that,creature salvage,2019-06-05T05:51:14Z,4
"Ben&#39;s greatest line ever <a href=""https://www.youtube.com/watch?v=yXFGBPBGu8k&amp;t=15m45s"">15:45</a>",Mattakusisgreatness,2019-06-05T05:32:33Z,0
Ben how many rts or subs will it take for u to meet me in person,intalino,2019-06-05T05:30:29Z,0
"Do you know Sulu from Star Trek?  As a child he was sent to an internment camp with his family.  So a WHOLE lot of people actually know a living human who was wronged by this decision made in the 1940&#39;s by our government.  But I have a more difficult question to ask so I will give you as much time as you need to answer.  Can anyone name an enslaved American that is alive today? The last person that was the GRANDAUGHTER of a slave died in 2015 at the supposed age of 116 years old.  So by definition is would seem that the closest we can come to a living descendent of a slave would likely be a great, great, grandchild of a slave at the very best. <br /><br />That is the difference between Japanese reparations vs. slavery reparations.  There are still LIVING Americans that suffered from the internment of Japanese Americans.  As far as African slaves none survive, no children survive, no grand children survive, and no great grand children survive.  Unquestionably horrific things happened to African peoples in America 155 years ago under slavery.  And yes crimes continued for a long time after in the form of people that were cruel and sometimes evil.  Jim Crow laws that were both cruel AND evil.  <br /><br />Horrific things happened to the Jews, Armenians, and Bosnian people to name a few in the last 50 to 100 years.  But how can you make reparations to the great great great grandchildren of the oppressed by having the great great great grandchildren who were not likely even descendants of the oppressors pay them?  Perhaps we all need to move forward together and, while not forgetting past injustices, heal by being the people that Martin Luther King Jr envisioned.  People that judge each other based on the quality of their character instead of the color of their skin.",gavin aston,2019-06-05T05:30:07Z,0
"Its not modesty, its about respect. Perhaps if the US had a royal family they would also have some respect.",Aaron Paul,2019-06-05T04:36:16Z,0
"He said, disrespectfully.",Daniel Smith,2019-06-08T01:22:10Z,0
"Slavery reparation push by dems is just saying, &quot;Vote for us and we&#39;ll make sure you get paid!&quot;",Suzanne M Osborne,2019-06-05T04:07:42Z,0
"Just loathe how MSNBC, rants about Democrats being Rhodes Scholars. And those leftist extremists that are &quot;awarded,&quot; a Nobel Prize. The Nobel, lost all credibility when Obama, got one for doing, basically...nothing.",New York Vagrant,2019-06-05T03:35:30Z,0
Mayor Pete. So white! So blindingly white!,don reed,2019-06-05T03:34:18Z,0
Peter Schiff for Sunday Special,Money Arc,2019-06-05T03:13:13Z,1
Schiff comment #30,Money Arc,2019-06-05T03:13:29Z,0
"ok so remove the black Caucasians senators and affirmative action ( in my country if you dumb  you  cannot graduate elementary)<br /><br />remove welfare for blacks and other minorities ( especially illegals they&#39;re not  even your citizens, so  why the hell you give them welfare) <br /><br />one reason social welfare get a cut everytime they give money to illegals ( demorats are  disgusting)",Michael Franz garcia,2019-06-05T02:32:35Z,0
Ben&#39;s Chris Matthews impression has me in stitches!,Patrick Papanikolaou,2019-06-05T02:22:04Z,1
"When you’re able to take a hard object up your butt what else can bother you? I fear a president in this situation..nuclear Iran, expansionist Russia or terrorist attacks might not seem so bad to bear...call me prejudiced but the world isn’t ready for a gay us president just yet..maybe in another 50 years",W1ll P0w3R,2019-06-05T02:03:29Z,0
"James Buchanan was the first gay U.S. President. He was the president just before Lincoln, &amp; until Obama he was widely considered the worst president.",Katie Richardson,2019-06-05T21:45:35Z,0
Happy birthday Ben Shapiro,The best The best,2019-06-05T01:30:46Z,2
Conservatism is a mental disorder,Gabriel Reyes,2019-06-05T01:30:02Z,0
Have you seen that a girl was euthanized in he Netherlands after she had PTSD from getting raped? I would like to hear you to talk about that (even though I know what you are going to say),PapaGru 4,2019-06-05T01:24:03Z,0
"As a Brit, I&#39;m ashamed of what my country has turned into, the media is corrupt, the government are inept, and the police focus more attention on controlling offensive speech than they do controlling knife crime and gang violence. Hopefully Brexit allows us to break free from our shackles and embrace more libertarian values",Nathan Gordon,2019-06-05T01:19:39Z,4
Feel just the same as u mate. Im also a brit,Pegasus Winston,2019-06-05T16:44:56Z,1
Buzzfeed is trash,Chris Oliver,2019-06-05T01:11:21Z,0
"The British are subjects, Americans are free. Big difference.",Tyler Ricci,2019-06-05T01:09:17Z,2
Yah Chris Matthews and others were born in a sweat about repubs. We don&#39;t have enough &quot;excitement&quot; libs? Sounds like many need a hobby!!,Sean Newhouse,2019-06-05T01:07:37Z,0
I love that Chris Matthews impersonation. I wish he did a whole show in character.,Jeff Smith,2019-06-05T01:04:41Z,2
To be honest you are my news lol I don&#39;t watch TV anymore,Joseph Dillard,2019-06-05T01:04:12Z,8
"American TV sucks as its so biased, but this is even worse.",Edward Bird,2019-06-08T14:39:54Z,0
"Thos is super rando, but I&#39;d love to see Ravi Zacherius on a Sunday Special.",Brooke Lew,2019-06-05T01:03:18Z,3
Hahaha.... MORE CHRIS MATTHEWS!!,Paul Briscoe,2019-06-05T00:50:22Z,1
"And most recent attacks from libs after I said they&#39;re on notice and trying to put they&#39;re bs onto me they don&#39;t like it tough they&#39;re on notice!!!!! of that I don&#39;t get about repubs is if I disagree or havent helped bc of they&#39;re (hostility) then I&#39;m just a this, that and the other but if I help there&#39;s ones treating me like a fellow brother. Wtf, i mean, MUCH of the libs nonsense is quite resolvable as it is!!<br />And they can do whatever they want but I won&#39;t also won&#39;t waste my time IF repubs won&#39;t do THIS: thinking in terms of mutual consensus and start using other forms of social media etc instead of the usual &quot;what&#39;s the use&quot; yet they&#39;ll keep saying we should all use alternative platforms. Go ahead, just do that! &quot;Like Nike&quot;... aaarrrrrrrrr",Sean Newhouse,2019-06-05T00:48:14Z,0
"Just listening, I couldn&#39;t tell Chris Matthews voice from Ben&#39;s impression.",Jake Avery,2019-06-05T00:44:36Z,1
Would love to see a reaction video to Steven crowders apology video :D,Scott Freeman,2019-06-05T00:39:01Z,0
Yeeeesss!! I thought the same thing lol,Brooke Lew,2019-06-05T01:01:30Z,0
The Mathews/Buttigieg portion was GOLD 😂😂😂,Brian M,2019-06-05T00:33:06Z,3
I watch Ben Shapiro everyday and I am subscribed w/ notifications. I just had to re-subscribe and setup notifications once again. It seems like YouTube unsubscribes me from Ben Shapiro at least once a month. Stop doing this YouTube!!!!,Charles Drafall,2019-06-05T00:31:31Z,0
his matthews impression is gold,Paul Roberts,2019-06-05T00:24:57Z,0
Chris Matthew&#39;s impression is 100x better in .5x speed 😂,Nick Valentine,2019-06-05T00:16:30Z,1
Petition to get Ben to sing the fast part of Rap God!    I want this to happen!!!!,Let'sArt,2019-06-05T00:11:12Z,0
"Why does Ben give so much time to Chris Matthews and Colbert?  It&#39;s not funny, and most people who lean &quot;right&quot; have understood the motives of Leftist entertainment for quite some time now.  We know their intentions, Ben!  What exactly are you getting at here?",cloudcity77,2019-06-05T00:04:11Z,0
Good way to avoid the shitty Twitter mob is to never tweet.,billybrooks1,2019-06-04T23:43:57Z,0
"I just want to say now, publicly, that if I ever become famous, or run for public office, that this post is my last will and testament... that I will never apologize to the media, the public, or any self appointed social scolds, for what I have said online, and if ever I do, it is only something I am doing under duress. you see that? two middle fingers straight up to anyone (in the future) who can&#39;t handle it. as president, I will have a copy of this on my desk in place of the &quot;buck stops here.&quot;",XSC 3,2019-06-04T23:41:36Z,0
I can&#39;t believe I&#39;m correcting Ben&#39;s math but the emancipation proclamation came about in 1863 so technically it&#39;s 156 years<br /><br /><br />Also more American&#39;s died in ending slavery than American casualties in both WW1 and WW2 combined. This just isn&#39;t an adult conversation. This is purely symbolic virtue signaling.,Kal- El,2019-06-04T23:38:55Z,0
gavin aston <br />I&#39;m saying it was officially ended on a federal level in 1863,Kal- El,2019-06-05T05:50:20Z,0
The civil war ended in 1865 so technically it&#39;s 154 years?,gavin aston,2019-06-05T05:44:37Z,0
"Yes, Ben indeed talks about Putin ripping Mayor Pete’s leg off and beating him to death with it... in his best Chris Matthews voice",Dane Eddy,2019-06-04T23:34:15Z,1
"That&#39;s it I&#39;m pulling the trigger,  send me my leftist tears hot or cold  tumbler",tyler gietz,2019-06-04T23:32:48Z,0
Chris Matthews impressions made this unwatchable,High Need For Cognition,2019-06-04T23:29:48Z,6
Ben&#39;s impersonations are MONEY 🤣🤣🤣🤣🤣,Palmsun,2019-06-04T23:23:17Z,2
what a damn joke. Really? How much more stupid can the media get? What clowns!,paul platt,2019-06-04T23:15:27Z,0
"I tend to think before I speak, and I heavily edit everything I write beforehand. So, if feelings are hurt, they aren&#39;t mine.",Bearded Roofer,2019-06-04T23:07:49Z,0
I think Ben has too much fun sometimes ;),Alex Carson,2019-06-04T23:06:35Z,2
If I didn&#39;t know better I&#39;d be blamin&#39; the ol&#39; crack pipe!,gavin aston,2019-06-05T05:41:26Z,0
I know he isnt conservative but i wish Ben would get Tim Pool on.,J Dav93,2019-06-04T23:03:03Z,1
"Ben, you&#39;ve been hanging out with Crowder a bit too much, picking up on his mania. No more impressions please!",HowCanHowler,2019-06-04T23:01:46Z,0
"I don&#39;t understand how people can regard you with legitimacy when you claim 75% of Jews are bad Jews, only orthodox Jews are good Jews, and then claim you&#39;re battling antisemitism by criticizing Omar for things she never said. That&#39;s a straight up shit circus. Just because you&#39;re Jewish doesn&#39;t magically make you not antisemitic when you exclude everyone who doesn&#39;t agree with you. Didn&#39;t you get mad at the BBC for that before you revealed your idiocy and called that heavily conservative host a leftist?",Sacris Ska,2019-06-04T23:00:05Z,0
I watch your show every day and on behalf of the uk I apologise I think trump is great and we need someone like him in the uk. also there was a massive pro trump rally which was bigger than the hate trump protest. <br /><br />believe it or not we have to pay a tv licence to the bbc in order to watch tv and its is just left wing trash it is infuriating,Lee Carter,2019-06-04T22:56:07Z,0
You already got that guy Boris....  And his wife Natasha...,gavin aston,2019-06-05T05:49:49Z,0
The Chris  Matthews roasting is savage today.,Richard CornNuts,2019-06-04T22:51:16Z,0
"If Ta-Nehisi Coates would actually set out to write fiction, people across the country would love his work.<br />Unfortunately his fiction work is accidental.",Antonio Notmyrealnamo,2019-06-04T22:45:35Z,0
"&quot;Charles Blow, who lives up to his name&quot; lol.",gfcardi,2019-06-04T22:44:02Z,0
"although physically impossible, Charles both sucks and blows..",max and.,2019-06-05T04:02:04Z,0
No more Chris Matthews impressions please... otherwise great video!,William O'Meara,2019-06-04T22:39:44Z,1
Libs are dislike bombing,Air Flow,2019-06-04T22:35:31Z,1
When Trump says &quot;fake news&quot; it&#39;s nearly always a factual statement.,Ken Hiett,2019-06-04T22:16:50Z,5
When Trump says fake news Chris Matthews looks down and to the left.  Down and to the left.,gavin aston,2019-06-05T05:43:21Z,0
All leftist organizations try to quash dissent. I am amused at how AOC is also threatening other members of Congress. Clearly she is trying to quash dissent also.,Hans Gruber,2019-06-04T22:10:00Z,0
Those impressions you made though..it was so hilarious!,Aniki Vance,2019-06-04T22:09:22Z,4
Lol Ben Shapiro which midgets voice did you steal? Alex Jones is coming back and he’s gonna whoop your ass figuratively,Andrew Meoño,2019-06-04T22:07:04Z,1
Alex Jones is being disappeared,Nigel D,2019-06-04T22:18:22Z,0
"BEN SUPPORTS THE SALES OF ASSAULT WEAPONS. Really? Do we need to sell a weapon that is only good for mass murders? BEN DENIES MAN&#39;S ROLE IN CLIMATE CHANGE. DOPE. 99% of scientists disagree with Ben. BEN WANTS TO PAY POOR PEOPLE LESS THAN MINIMUM WAGE. THAT SHOWS HOW BEN FEELS ABOUT POOR PEOPLE. BEN IS A GREEDY, ARROGANT SMUG, NON CARING A. HOLE WHO ONLY CARES ABOUT THE RICH.",Kevin Hays,2019-06-04T22:03:33Z,0
Why were there two ads on this video!?!,Jet Jaguar,2019-06-04T22:03:31Z,0
Ok Ben should be Chris Matthews for Halloween this year :P,N H,2019-06-04T22:03:26Z,1
the left contradicts themselves...again.,Aniki Vance,2019-06-04T22:01:42Z,1
Yes a giant cock with the words -Oy Trump! next to it: Almost Swiftian in its rapier-like subtlety.,venakew,2019-06-04T21:55:45Z,0
A couple hundred bucks for sheets?  What?,Jet Jaguar,2019-06-04T21:53:13Z,0
"<a href=""http://www.youtube.com/results?search_query=%23benfor2020"">#benfor2020</a>",LeafUnite,2019-06-04T21:47:57Z,0
"Not saying that I agree with reparations, but Ben is intelligent enough to know it is disingenuous to tacitly imply that the end of slavery in 1865 was the end of systemic discrimination against African Americans. Everyone who watches this show is probably interested enough in history to know about Jim Crow, segregation, etc. Kind of a cheap half-truth out of Ben on that point.",Christian Clark,2019-06-04T21:46:37Z,0
@N H It&#39;s basically lying through omission. It makes it sound as if as soon as slavery ended African Americans had the level of equality they do today. They were almost slave level for another what... 50 years? At least. And then second class/legally discriminated against for another 60 past that. Where I live now they didn&#39;t desegregate schools until 1968. It&#39;s certainly not a steel man of the argument that&#39;s for certain. I lose respect for Ben when he goes for cheap points like that.,Christian Clark,2019-06-05T01:21:19Z,0
"Yes, but the topic was specifically &quot;slavery reparations&quot;, so it&#39;s poignant to state that it&#39;s been 154 years since the slavery officially ended in the US",N H,2019-06-04T23:12:25Z,2
MSM = Sociopaths,Chris NoLastName,2019-06-04T21:39:53Z,0
Did Ben just insinuate that Chris Matthews is gay?,Sgt. Buck,2019-06-04T21:38:52Z,0
I think it was more of a dig at his fondness for Mayor Pete,N H,2019-06-04T23:25:53Z,0
Ben Shapiro&#39;s impressions are the worst best thing ever,Fletch,2019-06-04T21:32:33Z,3
It&#39;s amazing ben that you didn&#39;t make any mention of the pro Trump rally that was being held in the UK,Darald Hammer,2019-06-04T21:31:53Z,0
Trump would say it’s too small,robert ross,2019-06-04T21:12:43Z,0
"Pause and click at <a href=""https://www.youtube.com/watch?v=yXFGBPBGu8k&amp;t=26m45s"">26:45</a><br /><br /><br />You won&#39;t be disappointed",Stephen Vojta,2019-06-04T21:09:14Z,0
How about an Obama tar baby balloon float?,Incessuserro,2019-06-04T21:08:26Z,0
Has anyone heard anything about the federal law changing allowing 18 year olds to purchase handguns?,The Legend 1,2019-06-04T21:04:11Z,0
I have died laughing through the whole Mathew&#39;s intro.  I am at work. People are staring. I just don&#39;t care.,Cambria Andersen,2019-06-04T21:00:50Z,8
You&#39;re not alone lol That was me this morning.,Ella,2019-06-05T03:29:19Z,0
"Best. Episode. Ever. 😂 <a href=""http://www.youtube.com/results?search_query=%23iloveyourChrisMatthewsimpressions"">#iloveyourChrisMatthewsimpressions</a>",Heartwing Arts,2019-06-04T21:00:39Z,4
"Buzzfeed, Vox, CNN....little crybabies trying to stay relevant by attacking people and calling for violence.",Tina Flowers,2019-06-04T20:56:58Z,0
Ben $hapiro. This guy is a P.O.S,Joel Reid,2019-06-04T20:52:18Z,0
Britain. Mad since 1776,Jonah Robinson,2019-06-04T20:50:39Z,1
"<a href=""https://www.youtube.com/watch?v=yXFGBPBGu8k&amp;t=7m08s"">7:08</a> Hey Chris Matthews, it&#39;s pronounced BOOT-EDGE-EDGE... not whatever the f*** you were saying. You&#39;d&#39;ve thought Matthews would study the pronunciation guide before he went out there. Also, even after this in-depth interview, we still don&#39;t know Mayor Pete&#39;s favorite color, or what kind of tree he would be if he could be one. Come on, Chris!",heyidiot,2019-06-04T20:48:36Z,0
So Chris Matthews gets up in the morning and cums in a shoe? In all seriousness please stop doing your Chris Matthews impression. I love your show but that impression is pure cringe.,Jesse Brown,2019-06-04T20:45:34Z,1
Shapiro&#39;s Chris Matthews impersonation is on point.,Incessuserro,2019-06-04T20:36:35Z,2
Alabama&#39;s new law was a reaction to New York making post birth abortion legal.  Did the left believe if they went super left that somewhere on the right wouldn&#39;t return the gesture,mick debates,2019-06-04T20:36:29Z,2
The left are such LOSERS they must be having nightmares knowing that brexit is coming and that trump is at Buckingham palace,José Carlos Baranda,2019-06-04T20:34:18Z,0
Chris Matthews. what a douche!,gfcardi,2019-06-04T20:32:25Z,0
"Ben, I like your videos but your impressions are lame and unfunny. Please stick to what you do best and leave the bad impressions to the late night pundits.",BritishYankee,2019-06-04T20:30:48Z,1
As a Brit I believe the Madeira in Britain has manipulated a lot of people Into believing ‘orange man bad’,Tomcat,2019-06-04T20:30:21Z,3
Perhaps if Trump played up to the color thing more.  What do you think about changing the campaign theme song from &quot;You can&#39;t always get what you want&quot; by the Rolling Stones to &quot;Orange Crush&quot; by R.E.M.? Too aggressive?,gavin aston,2019-06-05T05:39:57Z,0
Honestly with these videos you really see how many brands aren&#39;t leftist cunts,Emmett G,2019-06-04T20:24:02Z,1
Laugh out loud every time Chris Mathews impression. Full belly laugh.,mudhound0530,2019-06-04T20:23:04Z,1
Journalisming! JOURNALISMING AS FAR AS THE EYE CAN SEE!!,Jason Pratt,2019-06-04T20:20:30Z,11
"Colbert CAN be funny but chooses to be a hack, Kimmel is just an ass, and Fallon sticks pretty much to the comedy which I like",José Carlos Baranda,2019-06-04T20:15:45Z,0
The imitation of Chris Matthews is awesome.,Chris,2019-06-04T20:15:35Z,2
"I&#39;m 20% black, will I get 20% of dat reparation check?",DarksealStudios,2019-06-04T20:14:04Z,1
Still a little salty over the Andrew Neil (BBC) interview Ben? 😆,Stru,2019-06-04T20:12:04Z,0
"Why, because of his dislike for the Beeb?  It&#39;s liberal trash, you don&#39;t need any other reason to dislike it",N H,2019-06-04T23:32:10Z,1
Love the Chris Matthews impersonation!  I wish he could see it ha ha ha  HE IS A MORON LIAR HACK,Nissa S,2019-06-04T20:08:43Z,7
Elected Democrat&#39;s are actively doing NOTHING on behalf of their party so give back the salaries you&#39;ve unjustly receive and accept the poor work performance you rightly deserve!!,D. Nicely,2019-06-04T20:04:18Z,0
Ben you are a very intelligent and a funny guy but mimicry and impressions are not your thing.....lol,JBH,2019-06-04T20:01:43Z,3
@N H ROFL,JBH,2019-06-05T00:12:14Z,0
Lies.  His Chris Matthews and Beto impressions are comedy gold,N H,2019-06-04T23:03:39Z,1
Love the Chris Matthews bit!!!!,Ron Fall,2019-06-04T19:57:08Z,1
They need to make laws about this because it’s obvious that moral integrity is near non existant in the media,José Carlos Baranda,2019-06-04T19:56:52Z,0
Ben&#39;s Chris Mathews impression sounds exactly like someone out of South Park. I like it.,Don AJ,2019-06-04T19:55:13Z,1
“Put them on a little scooter “ LMAO you kill me Ben,Esmeralda Beatty,2019-06-04T19:51:48Z,2
I love the way Ben says OHHHHMAAXX,FIRST LAST,2019-06-04T19:50:58Z,0
The only thing missing from Ben&#39;s Chris Matthews impression is the drool cup.,Jack Grattan,2019-06-04T19:49:27Z,1
There is probably a picture of Khan shaking hands with middle eastern human rights violators.,"Don181, you'r a frickin Neanderthal",2019-06-04T19:46:07Z,0
Why all the extra ads from YouTube??? Never used to have them! Needed for sheckles?? ;-P,Dan Lowrance,2019-06-04T19:41:25Z,3
ONLY THE REMAINERS  HATE TRUMP,ron williams,2019-06-04T19:41:23Z,0
"Actually, Trump in Britain is more like an extended Benny Hill routine. Cue the music!",Jack Grattan,2019-06-04T19:40:44Z,1
LATE NIGHT TV   DIED   WHEN LENO LEFT          THE UNFUNNY LEFTY ASSHOLES TOOK OVER,ron williams,2019-06-04T19:38:45Z,0
"sad the way the media treats trump in the uk, we could do with a leader who sticks up for their country in the EU negotiations",DumpsteR PlayeR2,2019-06-04T19:38:10Z,0
"I did not know what’s better, his Chris Matthews impressions, or plain Nancy trying to complete a sentence, not at .5 speed. 😂",K.A. Gray,2019-06-04T19:33:39Z,1
"Nancy Not being able to complete a sentence, but then also .5 speed.<br />or Chris Matthews impressions at .5 speed",John Lucas,2019-06-04T21:09:14Z,1
"Ben shapiro: You dont need a new expensive matress or sleeping pills, you need new sheets.<br /><br />Also Ben Shapiro: My wife and I bought the helix sleep matress and got rid of our older more expensive matress.<br /><br /><b>surprised pikachu face</b>",Josef Berns,2019-06-04T19:29:03Z,40
Keep reading them commercials,Max Ruso,2019-06-05T18:35:08Z,0
Completely consistent. He said you don&#39;t need an EXPENSIVE new mattress so Ben recommends a less expensive mattress.,gavin aston,2019-06-05T05:32:04Z,9
